Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2012-07-15,0.08830915185825654,0.4985371276133496,0.41315371885346863,-0.2752092939662072,-1.6749251999386464e-09,-0.1875302002232171
2012-07-16,0.08029581631259956,0.5027880001865406,0.4169161798338985,-0.28354602543251606,-3.6669614079174605e-09,-0.19268276814214236
2012-07-17,0.08346176378647684,0.49543198763689705,0.4211062471719579,-0.27639302079231015,-1.4046682715747073e-09,-0.18826353324045986
2012-07-18,0.08924123556212182,0.5128129287984183,0.39794583450088383,-0.28428029839758645,-1.138576011898514e-09,-0.19313523697800705
2012-07-19,0.08734468487371137,0.5287321982472476,0.3839231133571964,-0.2964096231805652,-3.521844599936308e-09,-0.2005779920221904
2012-07-20,0.0852292534851768,0.5072685984268678,0.40750214741349416,-0.28323803052130897,-6.744611538210463e-10,-0.19249291202352237
2012-07-21,0.08213194630871455,0.5049485021256868,0.4129195533338634,-0.28376665199599554,1.7682646442549828e-09,-0.1928187435940636
2012-07-22,0.08718247756725504,0.4940582902156773,0.41875923375649304,-0.27293228850730145,1.53942547479771e-09,-0.1861179587301034
2012-07-23,0.0812860039005809,0.5127473482986146,0.4059666512257536,-0.28964909735316446,3.4249492072614993e-09,-0.19643693645770588
2012-07-24,0.08257498530393417,0.5196328784805934,0.3977921408637245,-0.2934599822909721,4.648251994720422e-09,-0.1987734945122468
2012-07-25,0.07529547830017017,0.49439048728700224,0.43031403987906663,-0.2812357891446196,5.466239002042515e-09,-0.1912577415051533
2012-07-26,0.07572688624496508,0.4911725447838105,0.4331005749806131,-0.2787548929052265,6.0093887463266845e-09,-0.189725033796579
2012-07-27,0.08756125321876387,0.48182220130660186,0.43061654971789143,-0.26436970847818553,4.243257292081597e-09,-0.18078827332205805
2012-07-28,0.08214541496973615,0.5310664717590331,0.38678811760495924,-0.30154505985902436,4.333728477791897e-09,-0.20371136691641945
2012-07-29,0.07368987399551083,0.5437449807517393,0.38256514812829334,-0.3159729532586742,2.8755433548478384e-09,-0.2124582901710741
2012-07-30,0.09070209948792589,0.5231236220722735,0.38617428049565133,-0.2903027671018746,2.0558505987550645e-09,-0.19683813512745063
2012-07-31,0.08784413998275006,0.5276301939349025,0.3845256668644294,-0.29531844808012153,7.820819544474404e-10,-0.19991085235870898
2012-08-01,0.08947598952276323,0.5521588171026235,0.3583651912543195,-0.3109363810375344,-2.12029372062512e-09,-0.20941425018927395
2012-08-02,0.08828063199141752,0.535059544752342,0.3766598222270655,-0.30008441304469174,-1.0291749680002812e-09,-0.20282123078233805
2012-08-03,0.0878060055541013,0.5504393775565165,0.3617546166260293,-0.3109026071977018,-2.633528950815418e-10,-0.20939380357444004
2012-08-04,0.09444042028762187,0.5056813834464856,0.39987819482109027,-0.2758975195083443,-1.4448022788605747e-09,-0.18795663378467897
2012-08-05,0.10011028114875299,0.49681302402869804,0.40307669381945976,-0.2660263622767917,-1.003089167787182e-09,-0.18182178998268328
2012-08-06,0.09247563719677396,0.5077424699583125,0.39978189354356325,-0.27863334628605607,6.986498044316548e-10,-0.18964987810339062
2012-08-07,0.09869066071887342,0.5021568401631753,0.3991524993417642,-0.2706169671853632,2.2381296813360813e-10,-0.1846797792458521
2012-08-08,0.10032607122150523,0.48649071378612263,0.4131832172069488,-0.2588792785331974,2.2145767417561545e-09,-0.17735493446514505
2012-08-09,0.09738847426137022,0.514593392222443,0.3880181346696165,-0.27995076371544697,1.1534297954538984e-09,-0.1904641605188524
2012-08-10,0.08880023238473998,0.5170321325577297,0.39416763538568017,-0.2874510082947287,3.281499516022459e-10,-0.1950865659158192
2012-08-11,0.0798071631372643,0.5316885528758734,0.38850428516118524,-0.303564125678511,1.1743228604853975e-09,-0.2049404089862512
2012-08-12,0.08080738458874263,0.5359942622634483,0.3831983552268454,-0.30581932662894196,2.0790362743087962e-09,-0.20631126859047266
2012-08-13,0.07952781701629638,0.5200747973733358,0.40039738617188275,-0.2958368931467115,5.615150565163617e-10,-0.20022788674054137
2012-08-14,0.07655311347895813,0.5185289134491107,0.40491797599976576,-0.29681050302637163,2.927834415066741e-09,-0.20082296725042714
2012-08-15,0.07863882300506807,0.5204027281729051,0.4009584504103337,-0.29666610738987187,1.5883068181386724e-09,-0.20073473526261432
2012-08-16,0.07655188565430468,0.5031807776666254,0.42026733746398326,-0.28636019295972454,7.849134672472259e-10,-0.19441571141602698
2012-08-17,0.07003778869667819,0.49729061089176013,0.43267160088839923,-0.28678474496806305,4.768374582937439e-10,-0.1946768692794516
2012-08-18,0.08214626158570135,0.5048782121521753,0.4129755255894429,-0.2837091058713057,-6.72680356088348e-10,-0.1927832790791617
2012-08-19,0.07842004665422182,0.49092089229116337,0.43065906319718933,-0.2767535763413321,2.142574559918582e-09,-0.18848678779073014
2012-08-20,0.0805228382245414,0.4964732116165337,0.42300395428714593,-0.27909795665658654,4.128221089777364e-09,-0.18993712929501338
2012-08-21,0.09753922377060674,0.47406356312775744,0.4283972154474617,-0.2523468516008329,2.345825753115832e-09,-0.1732537400212668
2012-08-22,0.09549441632063803,0.4700940488571339,0.43441153591071924,-0.2510432844471384,1.0884910744595274e-09,-0.17243321009290224
2012-08-23,0.09611652581529107,0.47378466094504035,0.43009881289535584,-0.25312162388854026,-3.443128005524607e-10,-0.1737410852738288
2012-08-24,0.10453122728202131,0.4677430591251251,0.4277257118333626,-0.24333484634463537,-1.7594909988918642e-09,-0.16756662871211425
2012-08-25,0.09942123745798173,0.4539722406117061,0.4466065179728999,-0.23747712865481072,-3.957412183567419e-09,-0.16385179664630356
2012-08-26,0.09668401011495889,0.47609282245040757,0.4272231594219767,-0.2543008508243315,-8.01265679241582e-09,-0.17448236060637434
2012-08-27,0.0909035528540701,0.4765401260974209,0.43255631101756187,-0.25852131021389596,-1.003094712327976e-08,-0.17713065422307772
2012-08-28,0.07722721231567273,0.4988454047974434,0.4239273724662595,-0.2829516000950573,-1.0420624417700001e-08,-0.19231631578004316
2012-08-29,0.07576554834521225,0.5116333071703769,0.4126011353865038,-0.29264940347767743,-9.097907135743495e-09,-0.19827699752212924
2012-08-30,0.08116089551032968,0.5138156710798244,0.405023428269586,-0.2904615709497026,-5.140260008639801e-09,-0.19693557796292982
2012-08-31,0.07516685806200384,0.536013841377488,0.3888192968773114,-0.3096827849420668,-3.6831967543777327e-09,-0.20865503143488962
2012-09-01,0.08251815891145006,0.5269468836951169,0.3905349558442955,-0.2984822737768373,-1.5491374861573549e-09,-0.2018438856491087
2012-09-02,0.08689456876352905,0.521735075753365,0.39137035691952243,-0.2919498355190268,1.436416540235603e-09,-0.19784828186428682
2012-09-03,0.08688620915484359,0.52017100168737,0.3929427902438788,-0.29089051625039797,1.0860923265951306e-09,-0.19719872705492758
2012-09-04,0.08014208269495586,0.5193102617349225,0.40054765646671836,-0.29489749786126146,8.965965743601003e-10,-0.1996533577022197
2012-09-05,0.07926382824770806,0.4992004639316612,0.42153570870033275,-0.2818080647969908,8.797020885647792e-10,-0.19161094125328249
2012-09-06,0.08601329440588176,0.4768307088384755,0.43715599445386794,-0.2620340310556711,-2.3017747734344977e-09,-0.17932922262282958
2012-09-07,0.08709900793098527,0.4703759443694592,0.4425250449356393,-0.2569219520397145,-2.7639162108354983e-09,-0.17612794265667353
2012-09-08,0.07815819206924923,0.4914660042937977,0.4303758023684748,-0.2773019422603394,-1.2684782121626336e-09,-0.18882623320181668
2012-09-09,0.07721204778856013,0.4872507167329346,0.435537235396798,-0.2750806855994637,-8.170730758983628e-11,-0.18745049116915924
2012-09-10,0.08309101425760256,0.475033719933716,0.44187526727930077,-0.2627972141358219,1.4706194029501205e-09,-0.17980621506233585
2012-09-11,0.09138920816994747,0.4661811675059768,0.4424296283273223,-0.25117353391818603,4.003246615072496e-09,-0.17251522712314693
2012-09-12,0.09393108812799951,0.48834678478307125,0.4177221313400735,-0.2644746880339324,4.251144316415036e-09,-0.18085379915481226
2012-09-13,0.0817923854549011,0.5077032231865178,0.41050439587404364,-0.2858716257966995,4.515462660245527e-09,-0.19411508482576
2012-09-14,0.08291596572363295,0.49902938701206023,0.418054652028317,-0.2792087866097091,4.7640100639720066e-09,-0.19000563835053264
2012-09-15,0.07774409922687416,0.5038634553657472,0.41839244734549,-0.2860134992512104,1.9381114472286894e-09,-0.19420239294392894
2012-09-16,0.07609014924664927,0.49215975798127903,0.4317500928528597,-0.27917900578261323,8.078804291884526e-11,-0.1899872304781327
2012-09-17,0.07010512565092361,0.4972947421285913,0.43260013249527146,-0.28674173562247757,2.747864158059104e-10,-0.1946504159628799
2012-09-18,0.07537196674364513,0.511152062137765,0.4134759716192621,-0.2925897002403936,5.006721702639573e-10,-0.1982404162670932
2012-09-19,0.0691331877572657,0.5082270856543561,0.42263973118239706,-0.29484689245552026,4.594018932485731e-09,-0.19962239720667307
2012-09-20,0.07671496164639355,0.5032578317991456,0.4200272120009601,-0.2863016611270172,5.446499236772387e-09,-0.19437970002406968
2012-09-21,0.07413315406102182,0.5146762480482918,0.4111906003950251,-0.29583424493616434,2.5043387332507015e-09,-0.20022626736961602
2012-09-22,0.08064934044311116,0.5131737270155583,0.4061769387762814,-0.2903727980350468,6.234950758457404e-09,-0.19688110682543525
2012-09-23,0.07868515072423458,0.5295616234788333,0.39175323172321613,-0.3028786629631678,5.926283890492744e-09,-0.20452333729263072
2012-09-24,0.08547848549077276,0.5451257557515742,0.3693957635530452,-0.3088636969949981,4.795392071925274e-09,-0.208158627025695
2012-09-25,0.08419127522812175,0.5255303650373313,0.39027836064528604,-0.29637662616170524,9.107390393242053e-10,-0.200557824266397
2012-09-26,0.09356098389211533,0.514805647605345,0.39163336746913824,-0.2826975669905598,-1.0334014760370856e-09,-0.19215966386576944
2012-09-27,0.08956290479427784,0.5048031148959676,0.405633980107539,-0.2786152512372267,-2.0221557763646174e-10,-0.18963868892435487
2012-09-28,0.10488610241063076,0.47801433416237943,0.4170995643281698,-0.25004687589103425,9.011800190908428e-10,-0.17180554334560694
2012-09-29,0.10644764811365869,0.44959039276620266,0.44396195871214517,-0.22976736478459525,-4.0799352793437643e-10,-0.1589403542859935
2012-09-30,0.11179111277451607,0.4516900542047954,0.43651882991984226,-0.22757643569587863,-3.1008462512475382e-09,-0.1575400392574995
2012-10-01,0.10678758075776909,0.451653596538306,0.44155881921766743,-0.2309315196889551,-3.486257510980274e-09,-0.1596835848552951
2012-10-02,0.09789759736569852,0.47091550653651076,0.4311868934924152,-0.2499721725190955,-2.6053754743149805e-09,-0.17175846920031423
2012-10-03,0.09912752808176986,0.47600145542682615,0.4248710122083591,-0.2525836443052051,-4.283044927901454e-09,-0.17340271388778716
2012-10-04,0.0986823918353682,0.4956422245381707,0.4056753775562695,-0.2662008082607167,-6.0701915900402026e-09,-0.18193055426806892
2012-10-05,0.09345498212875969,0.4989818357589758,0.4075631785210119,-0.2720161878104948,-3.591252635058257e-09,-0.185549178687483
2012-10-06,0.09591744336828494,0.522453581149953,0.38162896977241584,-0.2862970813565085,-5.709346345339727e-09,-0.19437688365813188
2012-10-07,0.11549350613059649,0.49755842070161466,0.386948069315766,-0.25610057306290884,-3.8520229302757304e-09,-0.17561257055321633
2012-10-08,0.11519603186281424,0.48063324170234006,0.4041707225464341,-0.24484063941845996,-3.888411600271677e-09,-0.16851923872073926
2012-10-09,0.11736884177650807,0.4852146097020632,0.3974165455806388,-0.24647069164561303,-2.9407898381959268e-09,-0.16954938716041923
2012-10-10,0.11681930828927602,0.4671182281290211,0.41606246082437254,-0.23460273818053834,-2.757330367835241e-09,-0.16202363177589252
2012-10-11,0.11993979510106498,0.4765083157638889,0.40355188783553697,-0.23884130268696005,-1.299509167785355e-09,-0.16471821533201236
2012-10-12,0.11093038054196765,0.4909557246712844,0.398113893674149,-0.2547185634310001,-1.1125989025167925e-09,-0.17474479975530532
2012-10-13,0.10453353174310512,0.47727563878022494,0.41819082983822164,-0.24978541906085022,3.6155167742038985e-10,-0.17164077553760237
2012-10-14,0.08803242868358337,0.5064968220387328,0.4054707495008675,-0.28080702417988246,2.2318369372339124e-10,-0.19099302821710729
2012-10-15,0.10003164547323502,0.49452861369268486,0.4054397411749585,-0.26452982260938224,3.408784365307105e-10,-0.18088821151071466
2012-10-16,0.09261773562736428,0.4769392465634327,0.43044301991382194,-0.2576299218820704,2.1046189213671143e-09,-0.17657193155676554
2012-10-17,0.09546089519006042,0.5007329931169578,0.40380611330598803,-0.2718431911184346,1.6130061717725778e-09,-0.18544173086372773
2012-10-18,0.09059901006425457,0.5025473980105659,0.4068535927746329,-0.2763781835345474,8.494533961512043e-10,-0.1882543446570606
2012-10-19,0.09469935212692958,0.4854804525246882,0.4198201926964886,-0.26200940382159194,-2.651893597124449e-09,-0.17931382652543704
2012-10-20,0.09226786248794536,0.5035070399556081,0.4042250942286788,-0.2758963064246462,-3.327767733582236e-09,-0.18795588252938544
2012-10-21,0.10124760644652928,0.4766265897813956,0.4221257994597663,-0.2515710987274012,-4.312308741621803e-09,-0.17276552854934146
2012-10-22,0.09361510218766975,0.49648142627850794,0.4099034637327497,-0.2702097091156835,-7.80107270715584e-09,-0.18442658161391656
2012-10-23,0.09974181662596916,0.4989977497875273,0.40126042373418197,-0.2677589817354426,-9.852321673737452e-09,-0.1829014908669091
2012-10-24,0.1026455716117654,0.4825404768252594,0.4148139444493122,-0.25463018700730017,-7.113663017299772e-09,-0.17468928143400464
2012-10-25,0.108602451062107,0.4676799639910299,0.4237175794206153,-0.2405381039595604,-5.526247807978424e-09,-0.16579479965956034
2012-10-26,0.1060032412857059,0.49990984250380105,0.394086914172136,-0.2641293298610152,-2.0383570407913612e-09,-0.18063821809266245
2012-10-27,0.11133152631459782,0.4792388823201465,0.40942958859780615,-0.24651237717758764,-2.7674496066434426e-09,-0.16957571666981597
2012-10-28,0.09931510977662324,0.4874769632729952,0.41320792648729016,-0.2602333041245609,-4.6309134315756375e-10,-0.17820280668318156
2012-10-29,0.09194822485118603,0.494229916575682,0.4138218615003503,-0.26981280608560176,2.9272184633344824e-09,-0.18417975432234512
2012-10-30,0.09890627907036416,0.4904857779891936,0.41060794818082025,-0.2625508751573374,5.240377895657136e-09,-0.17965227794753358
2012-10-31,0.08380159836626341,0.5079454317064573,0.40825297233308594,-0.284669493807349,2.405806662101727e-09,-0.19337497557129368
2012-11-01,0.08576126155688436,0.501647057945403,0.4125916826414855,-0.27905406180708764,2.1437727126041894e-09,-0.189909994704202
2012-11-02,0.09080411037869565,0.4940671567646509,0.4151287335649614,-0.27047905185415266,7.083080786052845e-10,-0.1845940427422048
2012-11-03,0.08848094197961716,0.5086510372402402,0.4028680239258549,-0.2819668166299105,3.1457123523187082e-09,-0.1917088964755147
2012-11-04,0.08156898666878712,0.5231022047438781,0.3953288099023329,-0.2965089091255127,1.3149981095375336e-09,-0.2006386706642742
2012-11-05,0.08965812290096901,0.5319170147541858,0.37842486381458607,-0.2970034210075982,1.469740772449724e-09,-0.20094083584630051
2012-11-06,0.09920108295523478,0.5261896284551973,0.374609287156539,-0.2866049155009405,-1.4330288077566937e-09,-0.1945662585691299
2012-11-07,0.11016273183130347,0.5123215692906558,0.37751569794678075,-0.2697294043845822,-9.312600694928148e-10,-0.18412788069273445
2012-11-08,0.10261586294235778,0.5093766361652644,0.38800749885032065,-0.2728541591590648,-2.0420571920953812e-09,-0.18606946426148885
2012-11-09,0.10679312055441177,0.4906210289107915,0.4025858453275274,-0.25729537069907166,-5.207269295994582e-09,-0.1763621510211364
2012-11-10,0.10661079818957908,0.496159136104798,0.3972300583589726,-0.2611734225392501,-7.346650315106951e-09,-0.17879105051620336
2012-11-11,0.11381932122675724,0.4841401771998845,0.4020404961532152,-0.24814610949426896,-5.4201430157781476e-09,-0.17060704678398353
2012-11-12,0.1154482086533991,0.46739824634915345,0.41715353850838727,-0.23571877196488739,-6.489060199137101e-09,-0.1627338646395311
2012-11-13,0.09402496010508898,0.49265660836712905,0.41331842761502396,-0.2673352988582612,-3.912758125162857e-09,-0.18263758177295775
2012-11-14,0.10329115681573837,0.48294758246329017,0.41376125628318616,-0.2544686110675401,-4.437785260235484e-09,-0.17458776910556395
2012-11-15,0.10291979963498861,0.5118977100409456,0.3851824841865428,-0.27436008686337315,-6.1375229531587184e-09,-0.18700375438162298
2012-11-16,0.0990695446549376,0.5481459097224112,0.35278454257662306,-0.30165097187477635,-3.046028212082074e-09,-0.20377587882270376
2012-11-17,0.10367564596029466,0.522881462752868,0.3734428901939257,-0.28131113238524824,-1.0929117616886144e-09,-0.19130425049637445
2012-11-18,0.1106235023620532,0.506534709555811,0.38284178556829185,-0.26548929965589196,-2.5138439139715914e-09,-0.1814868633163116
2012-11-19,0.10550518931463083,0.5177218041682682,0.3767730069399366,-0.2765604403329518,4.228355442664535e-10,-0.18836720531969298
2012-11-20,0.11088914739664645,0.5096083494922204,0.3795025028715238,-0.26739471709513457,-2.3960922138172725e-10,-0.18267459691629084
2012-11-21,0.09457279918594706,0.5352818943837793,0.3701453088377113,-0.2959473524160199,2.4074375797209764e-09,-0.20029541952673147
2012-11-22,0.10447468179241193,0.5035066550699795,0.3920186669414388,-0.26760698329373045,3.8038301325245946e-09,-0.18280681929033427
2012-11-23,0.09847961146489737,0.48571975010176727,0.4158006422367865,-0.2596083902803299,3.803451102385429e-09,-0.177811588143036
2012-11-24,0.09754458770793349,0.5070332037430882,0.39542221081441664,-0.2747070120993342,2.2654385008909566e-09,-0.18721885729105714
2012-11-25,0.09052108312929201,0.5227757509677632,0.3867031697436489,-0.29018917122059157,3.840703969700528e-09,-0.19676842629570945
2012-11-26,0.09402512448648306,0.5088937240061782,0.39708115256942655,-0.27836267616023325,1.0620877505162832e-09,-0.18948249212801294
2012-11-27,0.09777693204751328,0.49206024905155,0.41016281859455056,-0.2643848835964794,-3.0638624975129637e-10,-0.18079774607035892
2012-11-28,0.10266752775026013,0.4604723924973883,0.43686007780372343,-0.23967738427881938,-1.9486281496284676e-09,-0.16524884271315932
2012-11-29,0.10338611569676164,0.47590564284019443,0.42070823957118203,-0.24963470744381644,-1.8918620021811685e-09,-0.17154578563886624
2012-11-30,0.11230125504874333,0.4572656148088358,0.43043312672052914,-0.2309979605860429,-3.421891775793794e-09,-0.159725985282956
2012-12-01,0.10994064454982963,0.44876179104421354,0.44129756203779,-0.22684859208740532,-2.3681667765959204e-09,-0.1570743914272621
2012-12-02,0.10723092823085614,0.4605475512574354,0.4322215178827714,-0.23664259271859153,-2.6289370714944496e-09,-0.16332137604164498
2012-12-03,0.10580334984265602,0.47304577394219505,0.42115087419369146,-0.246062332948013,-2.0214574479208176e-09,-0.16929141998130803
2012-12-04,0.10983630486184548,0.48543597696760343,0.4047277178563965,-0.25172056576250024,-3.1415459127931135e-10,-0.1728596131778748
2012-12-05,0.10650428913752118,0.5284355748170863,0.3650601344540335,-0.2831645369754173,-1.591359045805543e-09,-0.19244760318892395
2012-12-06,0.09766921898848288,0.5321694442039299,0.37016133422588765,-0.2917181168871675,-2.5816995241642346e-09,-0.1977062354088317
2012-12-07,0.08708273355395461,0.556939406314415,0.35597786097944945,-0.31583733611733544,8.478189258157383e-10,-0.21237645653571935
2012-12-08,0.09160180045503387,0.5514101080323196,0.3569880932385697,-0.30897363727942373,1.7259231806604078e-09,-0.20822527153825576
2012-12-09,0.0929782420976759,0.5237328035057948,0.38328895588296963,-0.2891679734509238,1.4864403030722422e-09,-0.19614153040843285
2012-12-10,0.08630844559161895,0.52748697479431,0.3862045798122452,-0.2962672188692946,1.9817414374213918e-10,-0.20049095336668854
2012-12-11,0.07288020132054172,0.5325452472047564,0.3945745517041475,-0.30887583277629915,2.2944557362546488e-10,-0.20816598436586786
2012-12-12,0.07208141521413869,0.47437677409898643,0.45354181442972263,-0.2698220842916086,3.7428478024580916e-09,-0.18418552489849227
2012-12-13,0.07506666047430455,0.464005207960743,0.460928136505946,-0.2607599336453361,4.94099338000395e-09,-0.1785323693325931
2012-12-14,0.08000570219289953,0.4543859661345477,0.46560833660228856,-0.2508947234421386,4.929735718589811e-09,-0.17233965304260357
2012-12-15,0.07730225033273565,0.46557001163134354,0.4571277410817241,-0.2603051114833087,3.0458033826419844e-09,-0.17824774988795156
2012-12-16,0.07620715811596297,0.48421715321567177,0.4395756935821355,-0.2737026189948215,4.913770267485069e-09,-0.18659596876731444
2012-12-17,0.07798356968972527,0.4727874506491196,0.4492289867508695,-0.264738033695134,7.089714346001457e-09,-0.18101815318831904
2012-12-18,0.0837800426789906,0.473894360139365,0.44232560313989844,-0.2615572216809641,5.9582538725198765e-09,-0.17903109167484388
2012-12-19,0.08183178164929975,0.5217223696961392,0.3964458543569572,-0.29538966788708965,5.70239609460399e-09,-0.19995440977497525
2012-12-20,0.07738591487701758,0.5198748847356655,0.40273920556191484,-0.2971602152924405,5.174597847924459e-09,-0.20103662207650652
2012-12-21,0.07308859818347024,0.5071781285168087,0.4197332771540925,-0.291438458915222,3.854371481214892e-09,-0.19753477137834974
2012-12-22,0.07172851227355015,0.5123066553906953,0.41596483471065354,-0.29585812605469713,2.3748989413484628e-09,-0.20024086835552168
2012-12-23,0.07985040358265819,0.5214879950569427,0.39866160114888227,-0.2965800325301178,-2.1151691511639296e-10,-0.2006821359409403
2012-12-24,0.09278563850269547,0.5271426027670556,0.38007175807312116,-0.29162056373034084,-6.571276858152431e-10,-0.19764642718533088
2012-12-25,0.08663665466795424,0.5306917259863826,0.38267161901787555,-0.2982275865973416,-3.2778757491457175e-10,-0.20168842528501707
2012-12-26,0.09345004867605626,0.5241134626509615,0.3824364867998134,-0.2891059299611999,-1.87316895503576e-09,-0.19610342980095608
2012-12-27,0.10398216830142269,0.5099793353880636,0.38603849301221654,-0.2723355728052956,-3.2982971963628314e-09,-0.18574751461925487
2012-12-28,0.10072176944526888,0.5424432822412165,0.35683494380207215,-0.2966372200770903,-4.511442452022315e-09,-0.20071708357495632
2012-12-29,0.10022804629652274,0.5418272433631673,0.35794470869201916,-0.2965538694547926,-1.6482908385113306e-09,-0.20066614751750556
2012-12-30,0.09406069898242043,0.5303591587542974,0.37558014102477333,-0.2929427347211583,-1.2385088517983357e-09,-0.19845669938977628
2012-12-31,0.08792078686190755,0.5114930770415561,0.40058613587471575,-0.2842807043664388,-2.2182056194326414e-10,-0.19313548697271
2013-01-01,0.09381208794036335,0.49363476772683684,0.41255314238138024,-0.2681436346505979,-1.951419472362423e-09,-0.18314102311038782
2013-01-02,0.09312761728568317,0.5049542822699414,0.40191809796588857,-0.27629547615131467,-2.4784867522403992e-09,-0.18820312489277913
2013-01-03,0.08618831726517565,0.5097512508484969,0.4040604308125003,-0.284274339842845,-1.0738271388969347e-09,-0.1931315661058317
2013-01-04,0.08977914725924474,0.4955316160173481,0.41468923610063435,-0.2721693987245048,-6.227728334969543e-10,-0.1856443265207297
2013-01-05,0.096663182498507,0.4755406374783581,0.4277961805392367,-0.25394086206614935,5.161018278077485e-10,-0.17425612827198456
2013-01-06,0.09185626014896034,0.49264559576353656,0.4154981439277307,-0.2687997539124293,-1.597724175311748e-10,-0.18354946482122636
2013-01-07,0.09344361595296273,0.4975269532076996,0.4090294283370039,-0.27103599664672984,-2.5023338987795272e-09,-0.18494022560882284
2013-01-08,0.091812150648852,0.5136079608522337,0.39457988749201844,-0.28307239795015093,-1.0068959004978424e-09,-0.19239079610171683
2013-01-09,0.08915748362878277,0.49094641825554935,0.4198960984469086,-0.2694782940313286,3.312408125017833e-10,-0.18397167807920045
2013-01-10,0.08920686377729092,0.4955965268725926,0.4151966092018607,-0.2726021230776502,-1.4825585205035942e-10,-0.18591300825800516
2013-01-11,0.09926822729108145,0.47673126149170575,0.42400050981469845,-0.2529826893669445,-1.4025143278816087e-09,-0.17365371159044263
2013-01-12,0.09941160798304403,0.4797399276047248,0.4208484620145322,-0.25492384387824263,-2.39769904218823e-09,-0.17487374663560917
2013-01-13,0.1092704337273068,0.4543305754373482,0.4363989874371393,-0.23106267107459638,-3.3982057225941583e-09,-0.15976727962235016
2013-01-14,0.12702891345295816,0.455517580392545,0.417453503917886,-0.21987399274756642,-2.2366108989900696e-09,-0.15260082755231785
2013-01-15,0.13275016466571457,0.4417990005778063,0.4254508324553921,-0.2067660637887005,-2.301087101291462e-09,-0.14413672112350273
2013-01-16,0.13787082548555007,0.4503677912273278,0.41176138142026236,-0.20908975296104373,-1.8668597796196216e-09,-0.145642599733951
2013-01-17,0.14334054551270828,0.4522057384065314,0.40445371449970324,-0.20664232265583835,-1.5810570642991e-09,-0.14405646424560548
2013-01-18,0.1468939781291578,0.43807347997599416,0.41503254013590346,-0.19473271222897176,-1.7589445471181823e-09,-0.13630079748234136
2013-01-19,0.14702193528907717,0.4328377692359048,0.4201402908582436,-0.19112355577145632,-4.616774528897466e-09,-0.13393819728694867
2013-01-20,0.14498582458883605,0.42220234046665694,0.4328118320679754,-0.18533974227875005,-2.876531683655952e-09,-0.13014004294832549
2013-01-21,0.12565661682780707,0.4171018178698175,0.45724156288475043,-0.19491153119010088,-2.41762499201527e-09,-0.1364177056639937
2013-01-22,0.12182947239029697,0.4263004212784888,0.45187010164630964,-0.20368189134576503,-4.684904697388082e-09,-0.14213438364958142
2013-01-23,0.11730861724805765,0.41973184167108385,0.462959534429138,-0.20230263038380128,-6.65172052985591e-09,-0.1412375854460195
2013-01-24,0.11217217114959079,0.41483472259476667,0.47299310083530227,-0.20246382099745566,-5.42034019138839e-09,-0.14134243462937524
2013-01-25,0.10005470199175681,0.4462053705582457,0.45373992408361347,-0.23179946734446888,-3.366384066065512e-09,-0.16023733336406853
2013-01-26,0.09890703282649464,0.46516995566134023,0.4359230095294602,-0.24539942474608062,-1.9827048911240858e-09,-0.16887250098590179
2013-01-27,0.0966207319863723,0.47198603811442935,0.4313932281666202,-0.25156183534658355,-1.7325781935272375e-09,-0.1727596969449483
2013-01-28,0.09556352168144519,0.4773722019886285,0.4270642741939721,-0.255926935688125,-2.1359541935769028e-09,-0.17550358618028428
2013-01-29,0.09527125400890502,0.46666845988364686,0.43806028566906335,-0.2488748115913946,-4.383846620010242e-10,-0.1710666958109417
2013-01-30,0.09636029152517193,0.4677715409358282,0.43586816665834655,-0.24888431971416583,-8.806533284269911e-10,-0.1710726919101737
2013-01-31,0.10440152914162028,0.4713910201169014,0.42420744931931337,-0.24589114732803552,-1.4221648313560174e-09,-0.1691832583035051
2013-02-01,0.1070453503164532,0.4659350474008105,0.42701959922519855,-0.2404110742864615,-3.0575377831911853e-09,-0.16571424379291
2013-02-02,0.09727039172933463,0.45652779723806436,0.4462018097791683,-0.24065977598806848,-1.2534326917585466e-09,-0.16587195092730256
2013-02-03,0.09728137182025931,0.46189971416546155,0.44081891173373056,-0.24428652392395675,-2.280548530400359e-09,-0.16816879909400595
2013-02-04,0.09159640839918118,0.4624985177734943,0.44590507159358844,-0.24853961698823812,-2.2337360874836793e-09,-0.17085529003494293
2013-02-05,0.08718313497962707,0.47357519974899204,0.43924166104512136,-0.2590334498958203,-4.226259573463232e-09,-0.17745151339762533
2013-02-06,0.08384362792003379,0.4803758109663652,0.4357805582292062,-0.2659106331288312,-2.8843947272282063e-09,-0.18174962838584663
2013-02-07,0.07950385645973476,0.47632283983408064,0.444173298693242,-0.266105235873033,-5.012942518109312e-09,-0.1818709681532822
2013-02-08,0.07417172015087561,0.47196467752085464,0.4538636000062208,-0.2667661433721487,-2.3220490002232597e-09,-0.18228294341653828
2013-02-09,0.07632980120343438,0.47835805610536725,0.4453121394484705,-0.26964075706051965,-3.242727869263343e-09,-0.18407274109558025
2013-02-10,0.07737230349174186,0.4826284167082315,0.43999927669034483,-0.27183233699567716,-3.109681850194152e-09,-0.18543498956151416
2013-02-11,0.08613982357271777,0.4705785004221508,0.44328167122251827,-0.25770933679024677,-4.7826132058018205e-09,-0.17662172285235944
