Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2012-09-24,0.10435783557061631,0.5742559908623142,0.3213861733675003,-0.31586568673473947,-1.9956925003443357e-10,-0.21239356455957603
2012-09-25,0.1473796577858073,0.3963740362253572,0.456246293948165,-0.1663790017119598,-1.2040670533166789e-08,-0.11758417196988313
2012-09-26,0.10707192165920364,0.47030471895749754,0.4226233672637206,-0.24334903046074272,7.880421617514539e-09,-0.16757560544740158
2012-09-27,0.07948390434363055,0.38886360760911237,0.5316524939345462,-0.20698900997925643,5.887289083339959e-09,-0.14428130345823353
2012-09-28,0.163605708690981,0.35259399792800344,0.483800283446908,-0.12615925823885654,-9.934107585923218e-09,-0.09040739685424559
2012-09-29,0.09169324610382314,0.3954263736307621,0.5128803825378419,-0.20318490324413982,2.2724271327705104e-09,-0.14181133592057482
2012-09-30,0.08894551526755089,0.5840116542205215,0.32704281494021414,-0.3330899697329801,-1.5571713595455285e-08,-0.2227289751461683
2012-10-01,0.06933311145338743,0.5740007871968879,0.35666609845227665,-0.33967378555882194,-2.89744806345567e-09,-0.226648962501395
2012-10-02,0.08514977404131334,0.5312074062127906,0.3836428138713997,-0.29959267102818987,-5.874496462101354e-09,-0.2025213656280047
2012-10-03,0.1156814366717029,0.5059063611897053,0.3784121982753277,-0.261632229302628,-3.8632640494657276e-09,-0.17907799827897075
2012-10-04,0.07636795061881892,0.526348991388524,0.3972830513699187,-0.30226794214161773,-6.622738379650313e-09,-0.20415158669903843
2012-10-05,0.12701384074472144,0.3759712764736393,0.4970148902001052,-0.1663542013448829,7.418466036152097e-09,-0.11756764174793255
2012-10-06,0.1089304747804999,0.5597285913676023,0.33134092129766934,-0.3028252204338082,-1.2554228513406847e-08,-0.204490814513139
2012-10-07,0.2259779546037316,0.40974553108215334,0.36427651174366477,-0.12266529643413884,-2.5704503003605437e-09,-0.08801083494181583
2012-10-08,0.06725079157891177,0.45552453420196587,0.4772246710669536,-0.26030916750801164,-3.1521687532119505e-09,-0.178250289135105
2012-10-09,0.10035944343717006,0.5632769822108524,0.33636357511083287,-0.311096669450206,7.588554226563626e-10,-0.20951128081651027
2012-10-10,0.11183470226107878,0.37923169017841035,0.5089336049814637,-0.17873900070630966,-2.579047201351561e-09,-0.1257872750244431
2012-10-11,0.0982113583013415,0.5920796048325988,0.3097090404480696,-0.33226907180662163,3.5820097934697028e-09,-0.22223902930736772
2012-10-12,0.06394793883104011,0.4771031388254077,0.4589489310703896,-0.2771982321256421,8.726837436802831e-09,-0.1887620436356594
2012-10-13,0.06415253318846222,0.4639679901301861,0.4718794744461775,-0.26813873237319896,-2.23517415937069e-09,-0.18313797075209326
2012-10-14,0.11047023318707938,0.6142938138917089,0.2752359493821859,-0.33909469542510157,-3.539025856414552e-09,-0.22630484892121094
2012-10-15,0.15124530910647338,0.3717470757796296,0.47700761278559056,-0.14726675588751742,-2.3283064392492017e-09,-0.10476321770167196
2012-10-16,0.04846207451607495,0.44015141230608734,0.5113865262828767,-0.2626253699225726,1.310503896806898e-08,-0.1796988313365866
2012-10-17,0.1317368191999516,0.5457879160530865,0.32247525872662663,-0.2778070705590678,-6.0203352484611765e-09,-0.18913880575223896
2012-10-18,0.06417816242070065,0.604780439087855,0.33104139672858374,-0.36438035548950215,-1.762860747822141e-09,-0.24121000544636306
2012-10-19,0.09265033326976528,0.3576345204242638,0.5497151305233794,-0.17711770299615331,-1.5782591580504602e-08,-0.12471516009016059
2012-10-20,0.04713210571557278,0.5901541021466256,0.36271378517150876,-0.3660478942103104,-6.966292900151966e-09,-0.24218436643434815
2012-10-21,0.1733284408971667,0.42613066267222166,0.40054088599979876,-0.16893544509742175,-1.043081293450321e-08,-0.11928648004520603
2012-10-22,0.09781777929445655,0.5107309312594158,0.3914512626964737,-0.27703375227193566,-2.67496542941141e-08,-0.18866023867640314
2012-10-23,0.09134907558417088,0.45776567686922276,0.4508852462929029,-0.24550342784442145,-1.2537033641322895e-09,-0.16893823692461596
2012-10-24,0.15206310410052534,0.43058700531721117,0.4173499037325382,-0.18621887367948778,1.3150274560524286e-08,-0.13071831043545945
2012-10-25,0.10587631857309199,0.5007568492482488,0.393366841527705,-0.2647900340714582,9.349045716074359e-09,-0.18105060305788778
2012-10-26,0.07445586483495735,0.5832436700136616,0.3423004737840249,-0.34250120492914077,8.632643895765159e-09,-0.22832723684957834
2012-10-27,0.08443010091781612,0.4454573808610439,0.4701125061511993,-0.24185694606736063,-1.2069940675385472e-08,-0.1666307403376639
2012-10-28,0.08921352513134476,0.4837972293421626,0.42698925122618675,-0.2645886638390697,5.699694033822062e-09,-0.18092493493947837
2012-10-29,0.04624958481639618,0.5580016043782234,0.39574880778789523,-0.3445362236649034,-3.017485155188543e-09,-0.2295332533551222
2012-10-30,0.14005545511841772,0.431556706763804,0.4283878530561924,-0.19494925321661202,1.4938413949727034e-08,-0.1364423642626229
2012-10-31,0.04633033917182017,0.5528045813380568,0.4008650727983978,-0.34091336806193867,-6.691725307391431e-09,-0.2273851251972312
2012-11-01,0.11959396090743868,0.45666823292086867,0.4237378136865024,-0.22566903998407112,7.51480963519747e-09,-0.15631927661886746
2012-11-02,0.10975580658763642,0.5301843617483973,0.36005983024835586,-0.2821425734006717,-1.415610407676238e-09,-0.19181733321676608
2012-11-03,0.06816792212426659,0.5475445441901684,0.384287538677454,-0.32234690247648884,4.991889111824465e-09,-0.21629627133889828
2012-11-04,0.040829837955534416,0.5849554018676281,0.37421475306153296,-0.36680857939602557,-7.115304593075662e-09,-0.24262849145821241
2012-11-05,0.10287353844166944,0.6197052744503778,0.2774211851736674,-0.34802523889262277,-1.9342854003900944e-09,-0.2315972300262812
2012-11-06,0.20685617549827803,0.39146500267088413,0.4016788164498629,-0.12322825239939833,-5.380974902369355e-09,-0.08839736684998534
2012-11-07,0.12306188130430104,0.4557281671862664,0.42120994833008996,-0.22269330577746516,-3.1793425720487014e-09,-0.15441166268347506
2012-11-08,0.0667658786848187,0.43605370104312896,0.497180420011282,-0.24744679386537546,-2.60770294280982e-10,-0.17016572435472144
2012-11-09,0.13899660987201432,0.39889511096708735,0.4621082555888028,-0.17370109852236898,-2.3572095886592233e-08,-0.12245200664501699
2012-11-10,0.06689166557043787,0.5863112945482135,0.3467970298975706,-0.34980354570098016,-9.983778076361194e-09,-0.23264740869542488
2012-11-11,0.09128949921578165,0.5008226895332336,0.40788781762123105,-0.2747372921290689,6.370246310143796e-09,-0.1872376289979294
2012-11-12,0.11427575042816221,0.5025117584952602,0.38321248165987154,-0.2602835831632143,-9.416706125903594e-09,-0.1782342770956047
2012-11-13,0.05689343566010734,0.5682735367967137,0.37483304019632013,-0.3442808505898684,1.2653141121417552e-08,-0.22938199704812745
2012-11-14,0.1879252582788467,0.38776498585939406,0.424309749007225,-0.13342406803325063,-6.8545342970072205e-09,-0.09537195917658736
2012-11-15,0.0641663784195703,0.6387045940867176,0.2971290153347783,-0.38781406618186604,-1.2158933822649175e-08,-0.25480604981523713
2012-11-16,0.1120448250116573,0.6526325087373456,0.23532266431936508,-0.36437030037821455,-1.9316319673561113e-09,-0.24120412695491167
2012-11-17,0.0991343747079372,0.4094601657614112,0.49140546321868894,-0.20762653622516375,3.6880374242036215e-09,-0.14469462736093108
2012-11-18,0.1399244940280914,0.38639541715383524,0.4736800852417946,-0.16468514711413304,-3.576278724004567e-09,-0.1164546224577121
2012-11-19,0.07844755909620565,0.5808214207824606,0.3407310312613845,-0.338100247410373,1.1140050597668871e-08,-0.22571361095885067
2012-11-20,0.09458114223421678,0.5114793540643794,0.3939395117174302,-0.2797422628847217,8.016026255065884e-09,-0.19033533447020545
2012-11-21,0.0737108208039509,0.5674798001003053,0.35880939077053753,-0.3322010496890593,1.167479350818243e-08,-0.22219841823318665
2012-11-22,0.13347955666482444,0.4162779188901186,0.4502425220608711,-0.1890936769504473,-2.3841858515893934e-09,-0.13260688806820253
2012-11-23,0.07007933271905548,0.5281241739598604,0.4017964913867986,-0.30776982230066174,-1.9342854003900944e-09,-0.20749527623373942
2012-11-24,0.09258920840919012,0.558654341250658,0.3487564432621002,-0.31324660580099684,-7.078051614331504e-09,-0.21081176742725005
2012-11-25,0.090759961977601,0.49659324772655966,0.4126467977464199,-0.27222428012394156,7.4505805691682525e-09,-0.1856784061140968
2012-11-26,0.10297584859654305,0.48364723205136567,0.4133769110418283,-0.2551562929350006,-8.310263067803438e-09,-0.1750197388207153
2012-11-27,0.12084379516142817,0.3936450293819819,0.4855111738932984,-0.18237127556125893,-1.5632914974757226e-09,-0.12818492927667746
2012-11-28,0.1079449907231789,0.3463648042211739,0.5456902052347476,-0.1592824517044029,1.791002901380721e-10,-0.11284312167317356
2012-11-29,0.13850967229033506,0.5243106712897618,0.3371796544330815,-0.2586327692240389,-1.9868215981075663e-09,-0.17720049259501436
2012-11-30,0.13248530818292725,0.39764397774034965,0.4698707014322281,-0.17723493967883328,-1.2644495086538995e-08,-0.12479272442091305
2012-12-01,0.07606493491679427,0.49912757489830256,0.4248074904829264,-0.2839340350358275,2.9802316166005485e-10,-0.19292189176635777
2012-12-02,0.07179194774478669,0.5790935692191124,0.3491144886612892,-0.3414811624924091,5.6251882993289815e-09,-0.22772212597992159
2012-12-03,0.09298279987914218,0.5711347908446831,0.3358824052182691,-0.32150914641816747,-4.057905575356343e-09,-0.21579274257820624
2012-12-04,0.14907448029575437,0.48037645055984074,0.3705490795322335,-0.2217724846959196,1.0387828543348982e-08,-0.15382059559646377
2012-12-05,0.08462088065290888,0.6473619891675534,0.26801712141820677,-0.3796562213396368,-8.761331032414217e-09,-0.25009644165760503
2012-12-06,0.07666418124706696,0.5504477569976678,0.3728880528360605,-0.31852166965429307,-8.91920474791156e-09,-0.21399488465824001
2012-12-07,0.05837991014122958,0.5710337125137448,0.37058638870716093,-0.3451554614806594,1.1362135168124097e-08,-0.2298999132237034
2012-12-08,0.10769840322434897,0.460422486923635,0.4318791162967682,-0.23624201902708825,6.444752044581365e-09,-0.1630666711010451
2012-12-09,0.08142703924328083,0.38535243753343823,0.5332205271720887,-0.2033144119997742,3.948807717454872e-09,-0.14189552809791417
2012-12-10,0.04629422433674331,0.5974139898642897,0.35629177272319795,-0.3716321093925696,-1.3075768997562049e-08,-0.24543959015837502
2012-12-11,0.055076770398213855,0.5157843574329659,0.4291388827755495,-0.30958760732478263,1.0606729216415019e-08,-0.2085973614683061
2012-12-12,0.07902937790808764,0.24018267742716345,0.6807879604972326,-0.10753905033201032,1.5832483643129364e-08,-0.0775682330913523
2012-12-13,0.0975608980682279,0.4778467940299639,0.4245923073696239,-0.25489509934478616,-5.321842967726542e-10,-0.17485569163370784
2012-12-14,0.09295320217139443,0.5036990197303777,0.4033477893815591,-0.2755611073625321,1.128333109463927e-08,-0.18774821108027862
2012-12-15,0.08877424020320174,0.538710805401206,0.3725149476528168,-0.3022376094109324,-6.7427755828526625e-09,-0.20413311898304065
2012-12-16,0.07376139372587201,0.5158824286237359,0.4103561946749687,-0.29690947376597127,1.7024576492407492e-08,-0.20088343621308247
2012-12-17,0.05872910535307941,0.5174060718984239,0.42386482490433586,-0.3082013113749735,2.1558390604990854e-09,-0.2077569977261613
2012-12-18,0.09565208132307114,0.5235327238646837,0.38081519749875253,-0.28721196969806545,2.6865074573274662e-09,-0.19493959738227273
2012-12-19,0.06539155070025182,0.5749787443245833,0.35962971901664365,-0.3430499378412497,1.404147854789442e-08,-0.22865258981901548
2012-12-20,0.06643983066225277,0.4649143993066481,0.46864576580432743,-0.267228697694456,-4.22677183036896e-09,-0.182571169244649
2012-12-21,0.06287198531656306,0.4148217261983798,0.5223062905268028,-0.23571857065100355,2.0417456593453097e-09,-0.16273373571218985
2012-12-22,0.07925363883376117,0.5746104935184121,0.3461358505487442,-0.3332892093242388,-1.7099082740474478e-08,-0.2228478495523467
2012-12-23,0.13061463288962838,0.5801518062874674,0.28923355974256987,-0.3019652261867052,-1.0803342670735739e-09,-0.20396726445675806
2012-12-24,0.14927574979334038,0.556988325869215,0.2937359233740075,-0.27350060629151773,-9.634371083344963e-10,-0.18647063868798708
2012-12-25,0.05260919447988267,0.5483765863999724,0.39901422411203386,-0.33357057599832085,4.991888889779861e-09,-0.22301569468477145
2012-12-26,0.11308530875696582,0.528930900976635,0.35798379349020804,-0.27902673379209486,3.2238087702911973e-09,-0.18989310060990872
2012-12-27,0.14016466803981784,0.36597550846636295,0.49385980929114986,-0.15082583299811161,-1.4202669363743956e-08,-0.10716342227950326
2012-12-28,0.04004919332348633,0.6420693541704504,0.317881446055792,-0.4068681955520478,-6.450271226851796e-09,-0.26570935239104454
2012-12-29,0.07579757679253812,0.570298221372068,0.35390420477837325,-0.3327024299062527,2.942979189345802e-09,-0.222497706797123
2012-12-30,0.08744320169091221,0.4998752140253782,0.41268158607184885,-0.27670680334754816,1.7881391906726665e-09,-0.1884578291201502
2012-12-31,0.10629636494975002,0.42492575388002607,0.46877788732360515,-0.21322377675645657,6.153381341075819e-09,-0.14831589162983727
2013-01-01,0.0938483020290732,0.42336842119693757,0.48278326965868473,-0.22056999886585962,-7.115304593075662e-09,-0.15304818698634648
2013-01-02,0.10829401417420458,0.6081675027783674,0.2835384825817667,-0.33638548663006684,-4.656612874161595e-10,-0.2246932223364897
2013-01-03,0.0915895678962652,0.39955428851625097,0.5088561392174318,-0.20603559557576576,-4.3700521075170465e-09,-0.14366285327705208
2013-01-04,0.06518500328197006,0.5425319103524089,0.39228308307273047,-0.32095845800003997,-3.292890632259694e-09,-0.21546160311310936
2013-01-05,0.12398582346737382,0.4303613715991378,0.44565281584858896,-0.20496492153377163,1.0915100541569051e-08,-0.14296786690949626
2013-01-06,0.05379474524408574,0.6196099220216275,0.32659532979130745,-0.3817807635710218,-2.942979309029231e-09,-0.2513253687361747
2013-01-07,0.11740785557776687,0.45909525598916745,0.42349687818851733,-0.22878432946067984,-1.0244548373245649e-08,-0.1583123084521867
2013-01-08,0.08242804490029806,0.5359354747086763,0.38163648374378684,-0.3046734109005691,3.352761174177377e-09,-0.20561495855346634
2013-01-09,0.08971134503372008,0.4495367046015767,0.46075195926599777,-0.24104392893391882,8.901294328641075e-09,-0.16611549872426656
2013-01-10,0.09193522893582225,0.4321050488355535,0.4759597145020962,-0.22775937188107226,-7.726528113856263e-09,-0.15765704011510384
2013-01-11,0.13561454787850377,0.4104750526862012,0.45391038736259487,-0.1837556572706072,-1.2072700245768792e-08,-0.12909720933407942
2013-01-12,0.1249894883111119,0.45142203439027073,0.4235884812474251,-0.21848671630334585,3.948807717454872e-09,-0.15170853291539843
2013-01-13,0.12280652545392509,0.44174445684999225,0.43544900774955747,-0.21343182200639577,-9.946525208532481e-09,-0.1484502316462788
2013-01-14,0.24171721365732643,0.46740429067554384,0.2908784935537439,-0.15074285358070866,-2.1133859129512796e-09,-0.10710752752168617
2013-01-15,0.12247680338959278,0.439905416005506,0.4376177835063292,-0.21241416093059692,2.901427982547602e-09,-0.14779293066951626
2013-01-16,0.1255559707725686,0.5095182391482272,0.3649258020200899,-0.2573864337440628,1.194088576437828e-08,-0.17641925510882772
2013-01-17,0.13022326912592955,0.4449706790899789,0.42480604605818234,-0.21060662701304506,-5.725909318649601e-09,-0.1466243551251929
2013-01-18,0.16048857619365053,0.31154924367244047,0.5279621668159962,-0.1007923554601885,-1.3317912861275823e-08,-0.07287495519776344
2013-01-19,0.12588518843054766,0.4147720592096448,0.4593427363038063,-0.19318987207212024,-1.6056001435172526e-08,-0.13529153763139856
2013-01-20,0.108553750552237,0.3672964554652572,0.52414979621768,-0.17292476554561953,2.2351742653969885e-09,-0.12193703225033303
2013-01-21,0.10641275933012363,0.43170063249766827,0.4618866092711687,-0.21771449025645562,1.0989606996148967e-09,-0.15121148048916977
2013-01-22,0.09568679232702205,0.5042956398662042,0.40001755483724455,-0.27410939064352274,-1.2969529312461491e-08,-0.18684828551868704
2013-01-23,0.09390998477689345,0.4635381818963931,0.44255183149988836,-0.2476772050514661,-1.8268251372777009e-09,-0.17031115426400412
2013-01-24,0.09426814643666144,0.4106908455557589,0.49504101090133185,-0.2117359833241826,2.8937521226221896e-09,-0.14735465232135114
2013-01-25,0.07566629208881276,0.5311437794167934,0.3931899295541747,-0.30601763480292227,1.0597809291181645e-09,-0.20643171661112847
2013-01-26,0.11785150427371258,0.5475241549313068,0.3346243344247341,-0.28843155603753484,-6.370246572768441e-09,-0.19568919598477374
2013-01-27,0.09254964467138048,0.4150090326368809,0.4924413266777992,-0.21580659678728897,3.986060584764556e-09,-0.14998234189928228
2013-01-28,0.09901228719563393,0.4694037796170623,0.4315839314626323,-0.24819392894376774,-1.7246714071767942e-09,-0.17063721667313825
2013-01-29,0.09364091861924084,0.4293694451313328,0.47698963516288334,-0.22476045237382794,-1.0865430783232144e-09,-0.1557372222425284
2013-01-30,0.10153324739076194,0.47125974926166236,0.42720699842487064,-0.247743752299733,-4.922705033509427e-09,-0.17035315340753243
2013-01-31,0.15055680975179977,0.43602719982327137,0.4134159895280997,-0.1908911527036997,-8.968290558655508e-10,-0.13378586617027888
2013-02-01,0.09417304031264319,0.4929519704041573,0.4128749788953708,-0.2674352527927527,-1.0387828873300572e-08,-0.1826998495958141
2013-02-02,0.04942679416388268,0.4816734037920833,0.4688998083025217,-0.2901836849528863,6.258487708477034e-09,-0.19676505920042242
2013-02-03,0.09262650530785319,0.4526124511286616,0.45476104035973547,-0.24115255073819425,-3.2037497150999572e-09,-0.16618435376835405
2013-02-04,0.05921754324808713,0.47359540487329166,0.46718705048163733,-0.2780291469207939,-1.3969838628989997e-09,-0.18927619256591677
2013-02-05,0.06274800468236204,0.5069062189598169,0.4303457613236138,-0.2982978907025548,-1.503420732550796e-08,-0.20173134308589202
2013-02-06,0.07815669797360891,0.5188640277832747,0.40297927871346473,-0.2959461493253502,4.470348303753369e-09,-0.20029468375043247
2013-02-07,0.12017840952970657,0.40765640189727914,0.4721651727763506,-0.19224187191658162,-1.5796663768586223e-08,-0.13467087602915306
2013-02-08,0.05684808615062914,0.4624448342115751,0.4807070880862219,-0.2720636504200689,8.44842614517466e-09,-0.18557865392148987
2013-02-09,0.06453336153179402,0.5264270538836717,0.40903958439826965,-0.31039749449688675,-1.8626455934936393e-10,-0.20908795893347332
2013-02-10,0.09992402132600542,0.482504975348711,0.41757100105285644,-0.25645027887414734,-2.272427137934435e-09,-0.17583202664840392
2013-02-11,0.12059018381491853,0.3892459908707274,0.4901638122068511,-0.17958496662143603,-1.3107503057801872e-08,-0.12634622145112018
2013-02-12,0.07305169612583182,0.42894478842478106,0.4980035126209259,-0.23838457738327484,-2.828461246998611e-09,-0.16442822591415185
2013-02-13,0.09704884648736975,0.4729600550468873,0.42999109639613714,-0.2519315670706027,-2.0696058221958554e-09,-0.17299241657288889
2013-02-14,0.08324601850472388,0.5149240047737423,0.40182997579021107,-0.289796577748735,-9.31322686071462e-10,-0.19652747008627003
2013-02-15,0.08340824923167622,0.4583694011455885,0.45822234741515583,-0.251288118696116,-2.207579455010031e-09,-0.17258737531224888
2013-02-16,0.07200217412784692,0.5075692733377218,0.4204285604506731,-0.29244464278069,7.916241852898125e-09,-0.1981515328879817
2013-02-17,0.07593872636556623,0.4579338588565588,0.4661274091899395,-0.2560532849845991,-5.587935463305382e-09,-0.17558289143112193
2013-02-18,0.16729535546153781,0.3673341453447938,0.46537050664424895,-0.13355736768258628,7.4505805691682525e-09,-0.09546281926537836
2013-02-19,0.07080975540268876,0.45191493093107754,0.4772753191108887,-0.2554502245299609,5.444654934293923e-09,-0.1752043113660715
2013-02-20,0.08657585614328749,0.399525779299438,0.5138983658418573,-0.20939504168577494,1.284582883683646e-09,-0.14584026930202643
2013-02-21,0.05388063066997203,0.5418487932318106,0.4042705724445673,-0.32822745604110826,-3.6536500558480864e-09,-0.2198230053350787
2013-02-22,0.11780154135078189,0.43784938141703605,0.4443490742146969,-0.2141802491077208,-3.017485155188543e-09,-0.14893334925573187
2013-02-23,0.15591479253023857,0.3653017495945096,0.4787834409624338,-0.1398186402389331,-1.6912818177974856e-08,-0.09972131042623467
2013-02-24,0.10319314546883102,0.46397277276962995,0.43283406868577,-0.24168941988520945,-1.3075769108584353e-08,-0.16652459554793353
2013-02-25,0.17361609708517786,0.32395714685320853,0.5024267465621233,-0.10031139652792267,-9.49949035060696e-09,-0.07253953362857168
2013-02-26,0.05597992745581368,0.5982105523861688,0.3458095153087172,-0.3655024688555974,-4.849300306409328e-09,-0.2418657848414194
2013-02-27,0.07662402679798774,0.6180213587703528,0.30535461767404165,-0.36492820797211867,3.242382135299312e-09,-0.24153023733493817
2013-02-28,0.09621296514308558,0.4066201368415797,0.49716689382438306,-0.20768137750025184,-4.190951705573994e-09,-0.14473017475708905
2013-03-01,0.11756215907203459,0.4315064167245649,0.4509314242750406,-0.2100652477887701,7.16400272412361e-11,-0.14627407613975074
2013-03-02,0.12268222428858276,0.43323305692523717,0.4440847257524729,-0.2077781876029659,6.96629285162273e-09,-0.14479292034553848
2013-03-03,0.10081119220703835,0.40604432120919226,0.49314448446035386,-0.20419531288618145,-2.1234155567546877e-09,-0.14246799939879762
2013-03-04,0.11046546053141353,0.43144085358828305,0.45809368178248405,-0.21480575752197917,-4.097819425522009e-09,-0.14933693683452498
2013-03-05,0.03822052906508794,0.5721631108058823,0.3896163619916748,-0.3597934377154006,1.8626451474962336e-09,-0.23852435613767753
2013-03-06,0.13276716902852054,0.5331721358373761,0.33406069219112394,-0.2685388562497106,-2.9429794200515338e-09,-0.18338707445503188
2013-03-07,0.06661224834620948,0.5142311296612024,0.4191566237062216,-0.3006571177467742,1.713633455888153e-09,-0.20317034560694602
2013-03-08,0.10335661675064606,0.3736212575593247,0.5230221195289722,-0.18066624544556042,-6.161057127912534e-09,-0.12706017695320715
2013-03-09,0.0963898370414972,0.42045334808528423,0.4831568255275488,-0.21688857443613366,1.0654330250134403e-08,-0.1506795851109497
2013-03-10,0.10891310948878521,0.4442292212322354,0.4468576787412167,-0.22448202574808904,9.462237171217748e-09,-0.15555878628939057
2013-03-11,0.06239146059378977,0.5646888361933331,0.3729196909815073,-0.3380477884560788,-1.2231369991707305e-08,-0.22568241471570794
2013-03-12,0.12701787807047363,0.4860680592805147,0.38691405929625033,-0.24051961782247866,-3.3527612964406872e-09,-0.16578307691176009
2013-03-13,0.08093262098729608,0.42167316809296607,0.4973942182958126,-0.22814481967144987,7.37607461276102e-09,-0.15790351264358038
2013-03-14,0.1076866035134746,0.4056549614581924,0.48665844405499786,-0.1993026790967358,9.026664930305422e-09,-0.1392841415797279
2013-03-15,0.063345452286303,0.48663631435483695,0.45001823976635935,-0.28408927135215034,6.407499399407878e-09,-0.19301754360792955
2013-03-16,0.14645239964127538,0.4141062532365322,0.4394413448870182,-0.1789116171528781,-2.2351742703929923e-09,-0.1259013518925669
2013-03-17,0.10638613190501923,0.4836689442023635,0.4099449160695076,-0.2528606102669539,-7.823109746188384e-09,-0.1735769319686158
2013-03-18,0.1522359065711498,0.4877369744634187,0.36002711675785204,-0.22460689152425045,-2.207579455010031e-09,-0.15563881409068037
2013-03-19,0.12021506998550004,0.525533843509577,0.35425110354467676,-0.2718748852625068,1.7039753684984827e-08,-0.18546141506906277
2013-03-20,0.08003841985303618,0.48933539009438104,0.43062616569491535,-0.27457682627337476,-2.4357667735227244e-08,-0.1871381470624489
2013-03-21,0.04526987295741067,0.45745546456712943,0.4972746491145629,-0.2765393614883069,-1.3360897144649014e-08,-0.1883541547522305
2013-03-22,0.10714221437676591,0.44437041226774454,0.44848737865686417,-0.2257729700491582,5.301374658531561e-09,-0.15638583357943525
2013-03-23,0.1719135126471519,0.39268558721989394,0.43540090836584566,-0.14744794065742317,8.232891445774521e-09,-0.10488554735553923
2013-03-24,0.07359296865761275,0.5302839003503322,0.39612313091754914,-0.30684573738912424,-7.450584594004273e-11,-0.20693451840882626
2013-03-25,0.07824206226863537,0.49814723550270384,0.4236106857155951,-0.2817866723186985,-1.6513065828954463e-08,-0.19159774259940177
2013-03-26,0.11667992509211651,0.46595162753429675,0.41736845092640984,-0.233908488159481,3.552823140479453e-09,-0.16158155167912325
2013-03-27,0.07833505008154759,0.4809691317092914,0.4406958253910908,-0.27005203774198816,7.181929691813395e-09,-0.18432853496656665
2013-03-28,0.15196822436812976,0.4624200602276967,0.3856117149385122,-0.2077114756228978,-4.656612874161595e-10,-0.14474968268356925
2013-03-29,0.12013112530112263,0.4615955409780145,0.4182733166217804,-0.2286337210346823,-1.709908251842987e-08,-0.1582160513115074
2013-03-30,0.06196578670293088,0.5034329504519701,0.43460126094520085,-0.2964638983787081,-1.899898240537851e-09,-0.2006111629448486
2013-03-31,0.04503302678465839,0.5955315578356385,0.3594354087114334,-0.3712035039641883,-6.668269736415795e-09,-0.24519016006465955
2013-04-01,0.13591072747483846,0.43267368514090776,0.43141558818519116,-0.1984911056147333,8.009373161489351e-10,-0.13875500325064682
2013-04-02,0.13820558510720726,0.4193512550368905,0.4424431712180376,-0.1879820609078647,1.1362135390168698e-08,-0.13187705460233978
2013-04-03,0.07889285784214731,0.39896969236433505,0.5221374619752168,-0.2141998001985813,1.2181699130719289e-08,-0.14894596505802138
2013-04-04,0.12251276556402439,0.39855689596384763,0.47893034279346464,-0.18455144888203298,4.321336612533867e-09,-0.12962123262930203
2013-04-05,0.13961234830319877,0.41778685819357636,0.4426007995009422,-0.1859839239603904,5.99771741582808e-09,-0.13056380103997922
2013-04-06,0.14373100228607652,0.4305051227658987,0.4257638942450285,-0.19176828360915463,1.9297003364446293e-08,-0.13436066352194231
2013-04-07,0.06173096545040604,0.6518866015970707,0.2863824439793825,-0.3986333866399784,1.1026859142715397e-08,-0.2610137309478837
2013-04-08,0.12693174161016935,0.4187020292878151,0.45436623379588126,-0.1951303223669905,4.693865729518687e-09,-0.136560727065701
2013-04-09,0.11022988162934777,0.31056356396526097,0.5792065480351448,-0.13375484256742864,-6.370246461746138e-09,-0.09559740945845996
2013-04-10,0.18805933497846122,0.31050280705094335,0.5014378648996353,-0.08167435301899735,6.929039762379464e-09,-0.05945432710620735
2013-04-11,0.10814313232898706,0.4910436311364174,0.4008132318407297,-0.2566668337395723,-4.693865862573366e-09,-0.1759678994788565
2013-04-12,0.16043436292558905,0.19692514952272172,0.6426404716074466,-0.024328391061339542,-1.5944242719989623e-08,-0.018081915750864708
2013-04-13,0.09863332629203793,0.44924126006662846,0.45212541937828066,-0.2348115969798229,5.73694690106652e-09,-0.162156586593722
2013-04-14,0.11335824504494664,0.38219053350389004,0.5044512183964253,-0.1797035720774034,-3.054738022759129e-09,-0.1264245599595899
2013-04-15,0.12672268901020284,0.4081791250407696,0.4650981810688972,-0.1881910770466441,-4.880130311774727e-09,-0.13201432738464525
2013-04-16,0.06889342144131656,0.49847652278840543,0.43263006389141084,-0.2883706050764313,8.121132844315926e-09,-0.19565174606086178
2013-04-17,0.06918478708714242,0.48571199975907803,0.44510321736335756,-0.27949006445101104,4.209578010638121e-09,-0.19017948685000108
2013-04-18,0.10924318004399533,0.4749236391112208,0.4158331812918186,-0.24500524936989077,4.47034853479078e-10,-0.16862331779909012
2013-04-19,0.0816106707975268,0.49197314780205487,0.4264161822199821,-0.2753006704060233,8.195637498625842e-10,-0.18758682910691205
2013-04-20,0.09598168514668938,0.484061272367835,0.41995704360306263,-0.2601775262208847,1.11758691127839e-09,-0.1781678941421858
2013-04-21,0.11396063402295109,0.4240617772564292,0.46197759568691255,-0.20747515211318593,6.96629285162273e-09,-0.14459649705615596
2013-04-22,0.18375156275928017,0.41608878031373026,0.4001596632599831,-0.15520226881906296,6.33299344292293e-09,-0.11010684894881173
2013-04-23,0.04769548356533047,0.5326671966165304,0.41963731780648234,-0.32617587684643,-2.011656843128873e-09,-0.2185941547647423
